time,j0,j1,j2,j3,j4,j5,j6
6.435660123825073,0.283388727066278,0.8434261234616871,-0.8890658753615406,1.415697753314439,-2.216800844183074,1.1354080635977952,2.654170873061558
6.436901092529297,0.2833887269178595,0.8434261231323011,-0.8890658753913033,1.4156977532121393,-2.216800844119586,1.1354080636330508,2.6541708728959468
6.438477039337158,0.2833887066366012,0.8434260782738059,-0.8890658793766043,1.4156977392689774,-2.2168008355190274,1.1354080684025758,2.6541708502287604
6.439761161804199,0.28338870660631366,0.8434260782067787,-0.8890658793825784,1.4156977392481527,-2.2168008355061644,1.1354080684097096,2.6541708501949204
6.44146203994751,0.28338869000380135,0.8434260414992113,-0.8890658826377974,1.4156977278385503,-2.216800828472508,1.1354080723095186,2.654170831636126
6.443135023117065,0.28199491723077813,0.8436849714900667,-0.887422103246094,1.4162298185614244,-2.214629742812073,1.1336891031912202,2.655031350996259
6.450670003890991,0.27653020987289934,0.8439432481673901,-0.891725998947008,1.4135573582416097,-2.214035926206515,1.1319889773422478,2.6562641504143554
6.450860023498535,0.27729197625058316,0.8443358767413806,-0.8923166959339737,1.4127410094434882,-2.214245213745719,1.1324954292296212,2.655805230993583
6.452546119689941,0.2772888123731157,0.8445848820564332,-0.8921377231421105,1.412882576510902,-2.2143919232360303,1.1322888152067319,2.655696118587959
6.454210042953491,0.27667397702453356,0.8443865007252198,-0.8925242076610518,1.4133843353439526,-2.2139358666486495,1.132060481179724,2.6553035844107824
6.457065105438232,0.2766747325685098,0.8443868932194422,-0.8925248020652914,1.4133835171422469,-2.2139360751315094,1.132060985425016,2.6553031271827074
6.458458185195923,0.27674123866511835,0.8442967893123744,-0.8926593665623855,1.4134246892916962,-2.213940954273869,1.1321007981188493,2.6552406951924103
6.458554029464722,0.2767406244422,0.8442965913785734,-0.8926597524822206,1.4134251906893776,-2.2139404988201092,1.1321005698072533,2.655240302941306
6.460115194320679,0.2767432864850165,0.8443269494295397,-0.8926486547861313,1.413422519068366,-2.213941228646423,1.1320979785526064,2.6552335217404885
6.461425065994263,0.27674335292474755,0.8443268594159307,-0.8926487892170436,1.4134225601990276,-2.2139412335204387,1.132098018325763,2.655233459370081
6.46320104598999,0.2767431449434692,0.8443176422376729,-0.8926556775204043,1.413430815412037,-2.2139398101316696,1.1320965864473949,2.6552270181502897
6.465045213699341,0.2761105403456803,0.8446367496638064,-0.8927134915350284,1.4137948033715357,-2.2134120300899154,1.131958350336389,2.6550432965556516
6.466580152511597,0.27626608891772214,0.8447672981252146,-0.893268456693571,1.4137644536211154,-2.213140184914942,1.1322777071682273,2.6549631877361257
6.468145132064819,0.27621884275084735,0.8448230930172089,-0.8932535228861858,1.4137722370504637,-2.2130939306646855,1.1322667322108202,2.6549743977479086
6.4710071086883545,0.2762182107786465,0.8448234117963196,-0.893253580649268,1.4137726006826823,-2.2130934034110017,1.1322665941115149,2.654974214203601
6.471065044403076,0.27601172630034637,0.8444992326649768,-0.8933788933739976,1.4138784910018969,-2.2128709534710924,1.1322501785833519,2.6550281862449476
6.47269606590271,0.27522977711548136,0.8435597727594977,-0.8939930907106095,1.4143443318172098,-2.211801869381993,1.1323710986847828,2.65485927572586
6.4742960929870605,0.2750723791164721,0.8440761789092445,-0.8940847740709759,1.4147021941733338,-2.2117309464067607,1.1324032358940959,2.654424586747477
6.477504014968872,0.2750859635788029,0.8440247890105527,-0.8941201620595675,1.4146847491033532,-2.2117155486862683,1.132428754976666,2.654433386592546
6.478636026382446,0.27519715415615115,0.8440128513589484,-0.8941037594527648,1.4145053234659748,-2.2117259665576205,1.1324922803878676,2.6544449822247755
6.478702068328857,0.2751969961341766,0.8440133663098478,-0.8941038516581501,1.4145056814359491,-2.211725894637331,1.1324923126137225,2.6544445478017984
6.48129415512085,0.2750079927493242,0.8458195340399528,-0.8947340487456285,1.4138862810960586,-2.2104008037200398,1.1333051230776356,2.6547186350182326
6.482980012893677,0.2749321999417597,0.8453737112680425,-0.8949728031213051,1.4139284606178686,-2.2102898474142534,1.1332492584643716,2.65483640712565
6.48429012298584,0.2749321998949885,0.8453737117705018,-0.8949728031970675,1.4139284607962177,-2.2102898473527963,1.1332492585600527,2.6548364067032537
6.485928058624268,0.27477727450625816,0.845214110655074,-0.8950018316927459,1.414037785898322,-2.2103242166899952,1.1330542432212714,2.6548654215007366
6.487212181091309,0.274777198600429,0.845213667082487,-0.8950020708379341,1.4140378274168834,-2.2103241045208795,1.1330541882245202,2.6548655394288847
6.488807201385498,0.27478297962066517,0.8451695785533825,-0.8950301896090667,1.414035438943154,-2.210357105044843,1.1330284459391629,2.6548674710904647
6.4931981563568115,0.27478282485012584,0.845169419111425,-0.8950302186087731,1.4140355481589726,-2.2103571393796986,1.1330282511187846,2.654867500076365
6.495093107223511,0.27388664046429523,0.8443536114957416,-0.89532160517711,1.4144748332157537,-2.209363540173671,1.1328002441503082,2.6549627968907448
6.496647119522095,0.2739708029558069,0.8448991136604839,-0.8956272826242915,1.4147271645581794,-2.2093747547759826,1.132858055594373,2.654651706274999
6.497891187667847,0.2739708028069661,0.8448991134571562,-0.8956272826813533,1.4147271646649002,-2.2093747548432505,1.1328580553740306,2.654651706305886
6.499430179595947,0.2739422272386995,0.8453846273330026,-0.8956452773327332,1.4143813706654622,-2.20897405863551,1.132969145622139,2.6550386225992098
6.500768184661865,0.27394245780507603,0.8453783455126114,-0.89565129926996,1.414383369193275,-2.2089721523873296,1.1329700104678946,2.6550386941980832
6.502484083175659,0.2739777421813967,0.8455577431184421,-0.8958306832984008,1.4143888078611395,-2.2088789309201573,1.1330096088209052,2.6550591680506503
6.504192113876343,0.27289713980830904,0.8445721299926949,-0.8965575365436738,1.414940168902489,-2.207123043661151,1.1332641111961792,2.655516451732427
6.506324052810669,0.27287600620778585,0.8467028512773671,-0.8974427626051039,1.4152539823445687,-2.2057099039951726,1.1339147677836021,2.655853948268701
6.5078651905059814,0.27306146165185413,0.8462128867501324,-0.8977201040775051,1.4150290599828277,-2.2056918348721606,1.1340137703456912,2.6560554151683577
6.509085178375244,0.27305880340525984,0.8462166176372304,-0.8977179894813228,1.415028290305106,-2.205690595162917,1.1340110497614182,2.6560580372510163
6.510648012161255,0.27300101856976705,0.8461179425025449,-0.8977114854753024,1.4150401801326271,-2.2056973717590056,1.1339318326277645,2.6561181387318964
6.512022018432617,0.27294476067293466,0.846114155856946,-0.8976956389597447,1.4150546948587643,-2.205698913160291,1.1339074147458466,2.656126022794848
6.513730049133301,0.27236166134639556,0.8466551790681582,-0.8995724977461228,1.4160302161362752,-2.2034540920586223,1.1346922709256475,2.656572650111046
6.515642166137695,0.27211795417462553,0.8469501720501047,-0.899055055801291,1.415705437169702,-2.2033301101229177,1.1344669429396796,2.6569978543623396
6.5174500942230225,0.2723225111304393,0.8470290996955581,-0.8992522367417437,1.4154588948119162,-2.203311956501328,1.1345601332238484,2.6571955511290297
6.5186731815338135,0.2723219285579527,0.8470296401738646,-0.8992541117078341,1.4154598693721847,-2.2033097139265942,1.1345609172706992,2.6571959973176544
6.520196199417114,0.2717338907200083,0.8468191716146714,-0.8995523286445618,1.4158586345928545,-2.2030943928035485,1.1338237028677771,2.6579040345671685
6.522057056427002,0.2679835362449682,0.847838050913423,-0.9020811223131111,1.4134455093026175,-2.2042870375776267,1.135799184390552,2.6581034336972875
6.5236170291900635,0.2669684034603969,0.8471567008318993,-0.9021306708767979,1.4139443014636246,-2.2030157574885645,1.135347070939923,2.658096138601789
6.525519132614136,0.26699701996845737,0.8469740142992053,-0.9025974527792389,1.4142999256424413,-2.2030207179549275,1.135488947352645,2.6578267227395465
6.528354167938232,0.26684238345092015,0.8469487915890288,-0.902585762809371,1.414550519440847,-2.2030203109195203,1.1354563496446124,2.6577846022013487
6.528436183929443,0.2668413655860768,0.8469481119379477,-0.9025858148349489,1.4145510153239018,-2.203019042101948,1.135455899956045,2.6577845951134553
6.529928207397461,0.2669252371235171,0.8474096997897508,-0.9024330781001384,1.414511209310819,-2.2031340525641947,1.1355625332034291,2.657790119809273
6.531247138977051,0.26692508266920617,0.8474096744090799,-0.9024330668882257,1.414511460009788,-2.2031340521612535,1.1355625007796035,2.657790077461702
6.533009052276611,0.2659364444186919,0.847034315393369,-0.9030387569941377,1.4150787960745927,-2.2017082673067314,1.1357523757791348,2.657912633152168
6.534512042999268,0.26618959351974264,0.847378359778051,-0.9034689116315822,1.4151437412748011,-2.201673675649523,1.1360688371334946,2.6578407523410155
6.539261102676392,0.26618959344922927,0.8473783602138213,-0.9034689114677976,1.415143741485484,-2.201673675764014,1.1360688372076295,2.65784075230423
6.542450189590454,0.2660159880138434,0.8476411509762306,-0.9033746857619512,1.4152083213004496,-2.2015035243681655,1.1360590638124421,2.65797575922082
6.542517185211182,0.2660189970471342,0.8476080570537388,-0.9033956142268409,1.4152111700901457,-2.20149564632198,1.1360691342664877,2.657983931861966
6.544150114059448,0.2651064642571284,0.8469961743061752,-0.9038412740256158,1.4157156037216523,-2.20008352036853,1.1362605315227923,2.6583785977414394
6.546251058578491,0.2649494935896378,0.8487673973659661,-0.9049324873303827,1.4163493758964516,-2.1990315229241837,1.137254622129274,2.658945190304561
6.5477821826934814,0.26507268166095216,0.848276223656239,-0.905065156725631,1.4160770289713578,-2.199034009276813,1.1373165993701742,2.659229394187075
6.549092054367065,0.26505662338396907,0.8482547025838741,-0.9050552452773056,1.4160787650675921,-2.1990405126087986,1.137298241032884,2.659245868720222
6.550746202468872,0.26497461487533064,0.8485194309508863,-0.9048448945973313,1.415991516199155,-2.199124983191723,1.137150050666517,2.6593720680579294
6.552145004272461,0.2649747377824886,0.8485189420371908,-0.9048450282246244,1.415991244758219,-2.1991249846232335,1.1371501135750686,2.659372352544028
6.55374002456665,0.2643878488774226,0.8487367575564683,-0.9066481722241727,1.416753682557269,-2.197521642156221,1.1376596496829703,2.6599154814986576
6.555674076080322,0.2641002748616608,0.8489592734058765,-0.9062491219266907,1.4166354086985702,-2.197404905437301,1.1374458089160082,2.6602114229174716
6.5569422245025635,0.2641042129019943,0.8489193770407777,-0.906265669961686,1.4166275523962453,-2.1974015656453028,1.137448509213353,2.660227178752274
6.558495998382568,0.2642037322453493,0.8490998363891414,-0.9063414658172659,1.4163491468166203,-2.197364886371407,1.1374744755718076,2.6605144781673027
6.564673185348511,0.2642034443726056,0.8491000589000723,-0.9063410689673594,1.4163490294227103,-2.197364768149686,1.137474262453908,2.6605147743553657
6.564749002456665,0.2641867538832251,0.8490272509278116,-0.9063749878401374,1.416369683498847,-2.197351043090152,1.1374642703626303,2.6605328463847497
6.564817190170288,0.2636274759534455,0.8477123145793297,-0.9069781264303796,1.4168288622458651,-2.1961188547198525,1.137471477634035,2.66092051495346
6.564838171005249,0.2631451333914842,0.8479579777122846,-0.9068084394969963,1.4171091856341531,-2.196025176111711,1.1372154942147172,2.6608371885643707
6.56813907623291,0.2625259495829085,0.8499908922775753,-0.9082637512440697,1.4174470139776125,-2.1953974084221155,1.137682727829479,2.6618159878586916
6.56820821762085,0.26269704020568824,0.8494584031487975,-0.9085187104591683,1.4172185082575888,-2.195375181225399,1.13779563301259,2.662050925173453
6.572781085968018,0.2626016808950567,0.8497004862658274,-0.9083492067790063,1.4171603144867304,-2.195414597882484,1.137656932755992,2.662173914148396
6.572851181030273,0.26260106184801296,0.849702517391582,-0.908350660466527,1.4171606522577473,-2.195413970647746,1.137657399266653,2.6621748918860355
6.574374198913574,0.26181944230065557,0.8492702339124842,-0.9086686089194214,1.4176265720014698,-2.194410940077298,1.1376100257785866,2.6625299872716868
6.574444055557251,0.2616605668115709,0.8507226832998477,-0.9101578679204694,1.4179375119498219,-2.193719937659011,1.1378874344047871,2.66327266896495
6.576128005981445,0.26167242772741645,0.8501862594884826,-0.9102269605629818,1.417719339526376,-2.1936507952119717,1.1378801683284587,2.6635955759530052
6.578890085220337,0.2616716468887751,0.8501858276395574,-0.9102272781947693,1.417719804980479,-2.1936497931838446,1.1378801210026717,2.6635959306943957
6.578988075256348,0.2615000573282507,0.8503298065997804,-0.910133672576958,1.4175061263789583,-2.1940337101720484,1.137262704069062,2.664245321250052
6.580543041229248,0.2615782399698693,0.8504743912066433,-0.910250122441194,1.4175267441173731,-2.194049650502011,1.1373076037691734,2.6642056496772635
6.585080146789551,0.26162321112249254,0.8504853959743927,-0.910278124764653,1.417517540150753,-2.19404984378177,1.1373226886938397,2.664205189976821
6.586956024169922,0.2616181437092233,0.8503758005327511,-0.9103564457702971,1.4175667128056686,-2.194030575695369,1.1373280395975405,2.6642065902707235
6.589865207672119,0.2616182216422635,0.8503759451166073,-0.9103565620101998,1.4175667331893247,-2.1940305920032905,1.1373280838355413,2.664206551287564
6.589946031570435,0.2616151337046466,0.8504599967022536,-0.9103602037468764,1.4175789156049323,-2.1940246385784343,1.1373219893247546,2.664206715542322
6.593144178390503,0.2616151286873049,0.8504598872275457,-0.9103602820176517,1.4175789647192403,-2.1940246193298254,1.1373219946854216,2.664206716940717
6.593241214752197,0.26105492141028325,0.8495366287322329,-0.9109644194409721,1.4180397577613275,-2.1932147291285027,1.1374470358882347,2.6640256433933303
6.594839096069336,0.2608853357972207,0.8499053008482551,-0.9109479117602268,1.4184507390148238,-2.193212139900899,1.13738821710222,2.663771215678247
6.596222162246704,0.2608887596654575,0.8498956221470894,-0.9109556676842472,1.4184509982543696,-2.193211122750687,1.1373928212955013,2.6637720365332416
6.597776174545288,0.26114425497655525,0.8503037922035421,-0.9111905070073033,1.418303749903648,-2.1931677269173253,1.137668133975112,2.6638225512485536
6.598979234695435,0.26114408500088077,0.8503041595846508,-0.9111904911196638,1.4183041609342524,-2.1931677235216065,1.1376680753400608,2.6638222968943737
6.60178804397583,0.26099126997172856,0.8505493820370337,-0.9111168990359162,1.4183510398382455,-2.192993328073957,1.137649433125228,2.663938249155473
6.60184907913208,0.26099383969339607,0.8505181608524071,-0.9111360830107846,1.418353333301794,-2.1929852402067094,1.1376572682622126,2.6639449765477208
6.603831052780151,0.26007655251756134,0.8505912914740378,-0.9119935379282684,1.4190072656062798,-2.191859239013731,1.1376278201474201,2.6635390134788732
6.605279207229614,0.2602936789326529,0.8507242415454471,-0.9122804451792977,1.4188814861348917,-2.191807613335377,1.1378054099078185,2.663572936147771
6.608037233352661,0.26029368134714276,0.8507242106004616,-0.9122804642705705,1.4188814884728937,-2.191807605081377,1.1378054177164971,2.663572942984272
6.610838174819946,0.2601813236096214,0.8509765305410633,-0.9122573392187121,1.418910346721172,-2.191668135227531,1.137760415515579,2.6636511420272195
