time,j0,j1,j2,j3,j4,j5,j6
15.3208589553833,0.21719366756126016,0.5383504383836509,-2.0939704208273127,1.1950963435296775,0.4991520636363938,-0.2039962905490679,0.24515602969125624
15.32241702079773,0.21719100856263118,0.5383730436524964,-2.093995476385942,1.1950860850116238,0.49911242094311464,-0.20397527146638303,0.2452160691949962
15.323939085006714,0.21718818697657916,0.5383643790469984,-2.093998461443776,1.195091373287456,0.4991129270796992,-0.20397319426790184,0.24521880061866713
15.325561046600342,0.2171661831875363,0.5383610984305084,-2.0940351897993836,1.1950745708909345,0.49906934003107284,-0.20397735617851892,0.24527336532908905
15.327063083648682,0.21716886795917262,0.5383681905415204,-2.0940306316515493,1.1950712941297574,0.49906967381355305,-0.20397448474303434,0.24527809421215507
15.32874608039856,0.21718709560669622,0.538374607175408,-2.0940360485897824,1.1950785351004396,0.4990604750459408,-0.20394870993818273,0.24530223156170855
15.333457946777344,0.21717554227632951,0.5383795226415427,-2.0940456260067957,1.1950727535958545,0.499043919967316,-0.20395321917760706,0.24530877491530703
15.335047960281372,0.2171740251651802,0.538374799715207,-2.0940452520649555,1.1950747725698503,0.4990458601625496,-0.20395137420101228,0.24531363281222243
15.336872100830078,0.21717087432184926,0.5383796111334378,-2.094048341408137,1.1950679073540171,0.49903558757720035,-0.20394439320261984,0.24534325386920808
15.338693141937256,0.21717393058395298,0.5383783092385575,-2.094055583810741,1.195068561604692,0.49903089845885656,-0.20394496933409287,0.24534158720483118
15.340557098388672,0.21578690248483726,0.5365326516214781,-2.093499602361763,1.1958533834472782,0.4984444690205767,-0.20259505408922293,0.2450172975044853
15.342183113098145,0.21569868589917296,0.5365495901292016,-2.0938175343116163,1.1958537224882213,0.4981414623151162,-0.2026515613273037,0.24458920872457363
15.345345973968506,0.21480186788092281,0.5364616152330357,-2.0945430226680566,1.1950144751846021,0.4987729790316654,-0.20264038729227368,0.2445192770171367
15.345417022705078,0.21491044042516802,0.5364557390218886,-2.0946614587660917,1.1950732269715822,0.49877514236079235,-0.2025577612220053,0.24447206402244864
15.348680019378662,0.21507105910415308,0.5367682990555894,-2.094723771821074,1.1951661483444207,0.49894746686524843,-0.20215888079632832,0.24447440154679875
15.34875202178955,0.21502605813635775,0.5367094015325617,-2.094748446787219,1.1952108918255382,0.4989631357077063,-0.2021419506240194,0.2444818991569466
15.351979970932007,0.21454670905510614,0.5364037277755653,-2.0948620026077047,1.1954823976504216,0.49885096700399745,-0.20191114406533073,0.24434900061132261
15.353462934494019,0.2146170864737513,0.5363785133182567,-2.095080517365228,1.1954252444733375,0.49879675290880754,-0.2019682901699628,0.24420805239878568
15.35352110862732,0.2141399880594284,0.5364491660078686,-2.0956700783890185,1.1951546986241723,0.49898124961646373,-0.20190777003009414,0.24397821365957587
15.355111122131348,0.21409376708017167,0.5364355704111724,-2.0955898690423704,1.195129855355976,0.499143740563508,-0.20184439234588356,0.24410608578507845
15.358284950256348,0.21394194251093662,0.5368129515155735,-2.09607212342718,1.195008959647082,0.4996203939387008,-0.2014138852376963,0.24407499892421322
15.361627101898193,0.21384055401913518,0.5367720648280262,-2.0961835031439757,1.1950173568837972,0.4997035117967335,-0.20149043387973317,0.24412144397681013
15.361835956573486,0.2133237544451093,0.5364057128512456,-2.0962231522973616,1.195310032324577,0.4995762763893856,-0.20123527790317491,0.24400858697977698
15.361911058425903,0.21331538460957178,0.5363766140649255,-2.0964695774746382,1.1952444879052198,0.49948753512513083,-0.20135475221004406,0.24386700939894543
15.363182067871094,0.212773869439802,0.5363272705253327,-2.0967540490115715,1.1949147768500705,0.4996215202859615,-0.20162848460255317,0.2438294127868225
15.364757061004639,0.2128248953467579,0.5363998920224329,-2.096882767563514,1.1949292849315183,0.4998026602859266,-0.20142783736874256,0.2438683747817112
15.366310119628906,0.21274154917477928,0.536478449021571,-2.0970019223443193,1.1949225466570104,0.49981128466667113,-0.20140973963794193,0.2438182860517774
15.36805009841919,0.2127253307109843,0.5364506080359824,-2.096995531527018,1.1949340403397632,0.4998483394253209,-0.2013967939985157,0.2438501272060693
15.371135950088501,0.21225176891125883,0.5363129009875481,-2.0970359046983935,1.1952024229085165,0.49965054247939966,-0.20117677321185046,0.2436619689861046
15.371194124221802,0.21232196513715176,0.5363019030434335,-2.097244604662636,1.1951602250764208,0.49955419217307506,-0.2012340874861884,0.24351047311015894
15.375895023345947,0.2120195292945579,0.5362896448234133,-2.0975932286672196,1.1949809961637654,0.4995647501830686,-0.20122076370916855,0.2433229598739035
15.377537965774536,0.21197129686256316,0.5362738028631361,-2.097520068626043,1.1949617268763746,0.4996681866941472,-0.20117557111652823,0.243412542976288
15.37907099723816,0.21190981735343062,0.5363689750193106,-2.0976614699539247,1.194821957860751,0.4998829941649406,-0.20099050844565022,0.24344351796233618
15.38246202468872,0.21149714379577708,0.5362683497692246,-2.0976922618141183,1.1950630714363546,0.49970933280063445,-0.20083885707383892,0.243279451356821
15.3839111328125,0.21153583886213134,0.5362476294867622,-2.097905204036905,1.1949553308201217,0.49959628613565976,-0.20091294196696977,0.2431201204384483
15.383970975875854,0.21106336321978758,0.5360047627648887,-2.0981660064870957,1.1944660760593377,0.49953210012912574,-0.2009313635068147,0.24289331361277933
15.38552212715149,0.21105332889934164,0.5359759461869196,-2.0980932761435547,1.1944195777558675,0.4996182614203999,-0.20086236833756718,0.24296676593856978
15.38716197013855,0.21106640093010237,0.5359642994804119,-2.098171787125337,1.1942121877932912,0.4996032896738033,-0.20049589022929773,0.24283171834972292
15.388767004013062,0.21108070872089008,0.5359287719134501,-2.098171137842678,1.1941871816946263,0.4996362717024784,-0.20050295096917678,0.24286229612806987
15.393501996994019,0.21085943144868943,0.5356766862101596,-2.0981967735064795,1.1943760459416133,0.49961315404706763,-0.20046239627807058,0.24286513857181047
15.395103931427002,0.21087065517896383,0.535576349767725,-2.0982896875412322,1.194277768412421,0.49955380580563663,-0.20064045589072937,0.2428352087294193
15.395169019699097,0.21049983628420066,0.5353572873704434,-2.0981781910620634,1.1940039123801294,0.49933551910519014,-0.201117642395457,0.24283726230362437
15.396749019622803,0.21065157370965773,0.5352496919502158,-2.0981207270741047,1.1940533554308301,0.4992307522227295,-0.20104805176334814,0.24283357076063886
15.396809101104736,0.21064577901198275,0.5352457874902032,-2.097986829762706,1.194012513328277,0.499159835551262,-0.20104348020509785,0.24285815873561648
15.400017976760864,0.2106414558506901,0.5352015380520745,-2.098000422647093,1.194039189974171,0.49914701302184417,-0.20103499773959002,0.2428533602034549
15.400077104568481,0.21022933715094433,0.5350200379303156,-2.0980160042189278,1.1942826466657317,0.49901284618712605,-0.2008594632997494,0.24273971361009972
15.401624917984009,0.21027921022625148,0.5349723815593751,-2.0981915964916835,1.1942588305642943,0.49892164448301446,-0.20091246780597757,0.24262448213855653
15.403106927871704,0.21005648240663363,0.5349021957750829,-2.0983318240088296,1.1940616830774393,0.49880843170230205,-0.20097993148904278,0.24248050144959504
15.40631914138794,0.21003117353567477,0.5348534649123172,-2.098290340166461,1.1940674874495096,0.4988605345994131,-0.2009477894896488,0.24253405893843497
15.408034086227417,0.2100501151172494,0.5348626957368543,-2.098285895186275,1.1940388902282146,0.49887014372298305,-0.20094745630093377,0.24254151913387656
15.408103942871094,0.21005100458701612,0.5348288164944478,-2.0982682264407257,1.1939236434187728,0.49890121656500064,-0.200819260382384,0.2425595519203497
15.409708023071289,0.20956949867434307,0.5344733846103037,-2.0984033639538464,1.1942032056256784,0.49877745274407664,-0.2005563565435847,0.24241914717276297
15.411386966705322,0.20968230501946714,0.5344533813341674,-2.098603703159857,1.194188759121729,0.4987125750659363,-0.2005903124102007,0.24228390466555116
15.419995069503784,0.2094709507146015,0.5345930422950883,-2.099080740302981,1.194136802252119,0.4987891288333731,-0.20044968353341713,0.242061584913153
15.420083045959473,0.20938859914276037,0.5345743592415898,-2.0989855041324232,1.1941335446441166,0.49892116653873486,-0.20039834444671953,0.2421778790345546
15.420177936553955,0.20933001501723847,0.5346871685291484,-2.099101280051293,1.1940380723743544,0.49917661661549423,-0.2003141084902989,0.24226723784910756
15.421715021133423,0.20883092411846763,0.5343683121545623,-2.0992208340770038,1.1943211381849532,0.4990229552440869,-0.20002657665021886,0.2420993453708025
15.423366069793701,0.20895204939627496,0.5343534039184288,-2.0994263248247926,1.1943036006992063,0.4989477902881619,-0.20004797452413595,0.24194886257702364
15.425127029418945,0.20876199710985557,0.5344796498171165,-2.0998875123566076,1.1942331078588044,0.4990226683648541,-0.19982659492010574,0.2417113329595299
15.426737070083618,0.2086818228684084,0.5344621404145686,-2.099791489472035,1.1942186027013713,0.4991577031357124,-0.19977444284828916,0.24182826862154608
15.428781986236572,0.20859845119283926,0.5345741749016673,-2.0999435329326297,1.1940847174924012,0.4994348820563494,-0.19965512553873335,0.24190267546378993
15.431878089904785,0.20859949527980917,0.5345808090346928,-2.1000448498960336,1.1941067366543672,0.4994038825834235,-0.19964666938338427,0.24184181240294603
15.433342933654785,0.20846508509345155,0.5347720635287687,-2.100277132394297,1.1940328483735723,0.49966543798755386,-0.19953482096015912,0.24189141287302532
15.433398962020874,0.20844981130143878,0.5347411996493167,-2.100305039459001,1.1940671867353132,0.49966392635688944,-0.19952265435074956,0.24188522702611812
15.434920072555542,0.20845740793756246,0.5347530868670811,-2.1003264376287016,1.1940648149893722,0.49966259091438053,-0.1995271938770881,0.2418786975584081
15.436825037002563,0.2083850256453487,0.5348758326142793,-2.100523423197071,1.1941214980696109,0.499773326424996,-0.19950571187688987,0.24192262902481285
15.438492059707642,0.20837869725571634,0.5348852846974435,-2.100504641646587,1.1941128062202855,0.4997910670719135,-0.19950490672298113,0.2419443394952734
15.440189123153687,0.20805498039522716,0.5347430800522193,-2.1005587399632666,1.1943550700521437,0.4996776057754368,-0.19939115111282482,0.24183889331944616
15.441750049591064,0.20809149250309764,0.5347338590956704,-2.100734250849193,1.1943237918866358,0.4996060934355482,-0.19947360923407112,0.241737839213546
15.44483494758606,0.20777202922482432,0.5347290929822083,-2.1009954996580693,1.1942085377462623,0.4996036861859188,-0.19968142161487118,0.24165026044777982
15.445125102996826,0.20774780241327653,0.5347079116765819,-2.100954563006986,1.1942173235197369,0.49967424955079004,-0.19965257275548381,0.24171478753849862
15.44687795639038,0.2077452114766397,0.5348016049985983,-2.100996178855841,1.1942078526264832,0.49978327121873556,-0.19958868086905565,0.24176533535116293
15.448553085327148,0.20775572548945007,0.5347902565453915,-2.1010401139259347,1.1942178322280825,0.4997796023128889,-0.19959133304666205,0.24175190769321986
15.450146913528442,0.2070675927887146,0.5345901727971386,-2.1013105687795033,1.1938803662749216,0.4992893788142501,-0.20000936540097652,0.2413262986819755
15.451889991760254,0.2070131391531444,0.5344178178490335,-2.101174343224887,1.1938964582295868,0.49945641983341116,-0.19994687664970462,0.24150750339334967
15.453421115875244,0.2070599369919663,0.5344475230256742,-2.101146175046811,1.1938210638371016,0.4994731456883913,-0.19996239879964223,0.24152753900398932
15.456534147262573,0.20703300125109383,0.5344252179752714,-2.1011076136476587,1.1938089016915436,0.49947698016918163,-0.1999348932043824,0.24154168337486706
15.456603050231934,0.20706675485879486,0.534173000776599,-2.1009284384994147,1.193456880995567,0.49931145468800414,-0.19970129261627265,0.2414880707981171
15.463069915771484,0.20707308118172654,0.5341715523255537,-2.1009588101367407,1.1934665738885055,0.49926328772044937,-0.19970249497246134,0.24144912061747895
15.464692115783691,0.2068277807414927,0.5339720699406345,-2.100953469751325,1.1936318752369706,0.4992357000987055,-0.199665800152764,0.2414504184219985
15.46475601196289,0.2068077475231187,0.5338488345975708,-2.101059018935759,1.1935027892716652,0.4991759883589302,-0.19989571884184326,0.24142455255361991
15.46626091003418,0.20643332617676996,0.5336819060667383,-2.100949162856593,1.1932427097489042,0.499017282984391,-0.2003244118245795,0.24144564145316763
15.467993974685669,0.2064365435416319,0.5336131260166507,-2.100967858046203,1.1932864910666188,0.4990095871433534,-0.20030644882461063,0.241446038485146
15.469558000564575,0.20615920792814854,0.5334508884015227,-2.1010691178670102,1.1935457581187519,0.498874754679407,-0.20020871056395784,0.24131705770896192
15.472749948501587,0.20622004318336654,0.5334571366190552,-2.1012208151528498,1.1935028484244066,0.49879932551220063,-0.2002908319609956,0.24122200353694048
15.472815990447998,0.20613416080368524,0.5334441424524689,-2.1012360690893073,1.1935329073499619,0.498772215059918,-0.20029050514150146,0.24119640322929262
15.474247932434082,0.2061344198136633,0.5334431652491973,-2.101285893343158,1.193494048142255,0.4987665082186678,-0.2003400325776132,0.24118180892300994
15.47577691078186,0.2059223190016622,0.5334071642710075,-2.1014089601549086,1.1933904421952788,0.4988010810933184,-0.20049515411792532,0.24118771078918255
15.477596998214722,0.205918262236743,0.5334169845129082,-2.101403996563683,1.1934020527943303,0.49881868286745096,-0.2004698379015497,0.2412016440589043
15.482475996017456,0.2055950380825994,0.5330746205108443,-2.101551639811816,1.1936921995325331,0.4987311101092062,-0.20028361364854358,0.24107320680740513
15.482547044754028,0.20571929574172987,0.5330945797109081,-2.1017498601764744,1.1936839529904926,0.4986824790542073,-0.20034297057742761,0.24094473480009215
15.484211921691895,0.20546069547165569,0.5333862415814942,-2.10245324206616,1.1938205708450753,0.4988956288226795,-0.20030166211380884,0.24075109872525627
15.484508037567139,0.2053489899290956,0.533408723564103,-2.102316731067551,1.1938189454784074,0.49906977140173064,-0.20025141173041416,0.24090698916631037
15.485899925231934,0.20525492379148197,0.5336504718490324,-2.1025856664123315,1.1938336923765684,0.4995521853916048,-0.20020472660984784,0.24110010196281828
15.487529039382935,0.20524634250397503,0.5337263925235721,-2.1027133806822156,1.1938622585724952,0.4994867465693057,-0.20021414397282944,0.24099950098405867
15.48925495147705,0.20509651028146655,0.5339744382239989,-2.103164155950941,1.1939856059422695,0.4999514523066502,-0.20020494919166557,0.24114589810997336
15.490937948226929,0.20455041521137024,0.5336495040392334,-2.1033219882292693,1.1942958916545676,0.4997360000116823,-0.19992311427176207,0.2408924425638113
